Title,Company,Location,Category,Contract Type,Contract Time,Salary Min,Salary Max,Created,Description,Redirect URL,timestamp
Presales Data Architect,Opus Recruitment Solutions,"The Rocks, Sydney",IT Jobs,contract,full_time,,,2025-01-17T11:08:03Z,"Apply Presales Data Architect Sydney, Australia Contract $1000 - $1300 per day PRESALES DATA ARCHITECT 6 month contract Sydney Financial Services THE ROLE Opus have partnered with a consulting client in the financial services space who are looking for a presales architect to support sales, pre-sales and delivery of data projects on AWS. You will be overseeing strategic projects and work closely with technical resources and project managers to make key delivery decisions for successful outcomes.…",https://www.adzuna.com.au/land/ad/5013664273?se=fq1IOz7a7xGongxyKn7jYQ&utm_medium=api&utm_source=4a3e4881&v=2674160EBE2BAA68B2F9D0D6F5CED547D7F69E9E,2025-01-24 21:31:41.231750
Manager Technology and Innovation,Michael Page,"Bayswater, Bayswater Area",IT Jobs,permanent,full_time,200000,240000,2025-01-17T11:03:56Z,"To lead technology strategy and create impact via innovation. About Our Client Our client is a well-established corporation within the Energy & Natural Resources industry. With a workforce of over 1000 dedicated employees, they are known for their commitment to sustainability and their innovative approach to problem-solving in the sector. Job Description Innovating Exploration Processes  Create a roadmap to drive collaboration, productivity, and efficiency in exploration workflows.  Redefine ex…",https://www.adzuna.com.au/land/ad/5013647574?se=fq1IOz7a7xGongxyKn7jYQ&utm_medium=api&utm_source=4a3e4881&v=8A187E1860EFC3BBC9B487C878DFF108E73B312E,2025-01-24 21:31:41.231750
Senior Software Engineer,Microsoft,"The Rocks, Sydney",IT Jobs,,full_time,,,2025-01-21T21:15:44Z,"Overview Do you enjoy solving problems, writing software, and working with customers? Do you want to join a team where learning about new technology is part of our work every day? Then, come join us The Industry Solutions Engineering (ISE) team is a global engineering organization that works directly with customers looking to leverage the latest technologies to address their toughest challenges. We work closely with our customers’ engineers to jointly develop code for cloud-based solutions that…",https://www.adzuna.com.au/land/ad/5018324505?se=fq1IOz7a7xGongxyKn7jYQ&utm_medium=api&utm_source=4a3e4881&v=3DA44D24306C5F2EDB5705CFEB978FD51561BB9D,2025-01-24 21:31:41.231750
Data and Integration Lead,C&K Childcare & Kindergarten,"Kedron, Brisbane",IT Jobs,,full_time,,,2025-01-18T11:05:02Z,"Help shape the future of children in our care C&K has proudly nurtured over one million Queensland children since 1907. As a not-for-profit organisation, we always put children at the centre of everything we do and deliver innovative early learning programs that honour every child’s curiosity, individuality and potential. As the Data and Integration Lead , you will play a pivotal role in shaping our data strategy and ensuring our systems integrate seamlessly. Reporting to the IT Manager, you’ll…",https://www.adzuna.com.au/land/ad/5015085836?se=fq1IOz7a7xGongxyKn7jYQ&utm_medium=api&utm_source=4a3e4881&v=5E272108CDD163D074C9A4D51320AE31E2BA99D0,2025-01-24 21:31:41.231750
Loyalty Coordinator - Grow & Retain,Country Road Group,"Bentleigh East, Glen Eira Area","PR, Advertising & Marketing Jobs",,full_time,,,2025-01-17T11:06:50Z,"Country Road Group (CRG) is embarking on transformation to position itself for growth, leveraging our scale, capabilities and culture as a House of Brands. We are investing in new and existing capabilities and have a number of exciting opportunities available. This role plans, coordinates and executes loyalty tactics under the direction of the Loyalty Lead, across all five CRG brands. These tactics include planning and executing omni channel loyalty activations, optimizing member journeys and a…",https://www.adzuna.com.au/land/ad/5013658838?se=fq1IOz7a7xGongxyKn7jYQ&utm_medium=api&utm_source=4a3e4881&v=AB1D7324BE4D2B83B8453A0FC64C4CFABA0C01B6,2025-01-24 21:31:41.231750
Casual Academic Talent Pool - Medicine - Centre for Big Data Research in Health,University of New South Wales,"The Rocks, Sydney",Teaching Jobs,,,,,2025-01-17T10:49:14Z,"The Centre for Big Data Research in Health within the Faculty of Medicine & Health is seeking expressions of interest from qualified individuals for casual teaching opportunities in the Master of Science in Health Data Science program. We encourage Expressions of Interest from new and experienced tutors, demonstrators, markers and lecturers who are excited to be a part of an integrated teaching team. About the role Your role is to provide casual teaching support to the course convenors. Your du…",https://www.adzuna.com.au/land/ad/5013563311?se=fq1IOz7a7xGongxyKn7jYQ&utm_medium=api&utm_source=4a3e4881&v=E1A3F13E32FB885448C7A9B6D855D1953DEA010C,2025-01-24 21:31:41.231750
Machine Learning Engineer,Correlate Resources,"The Rocks, Sydney",IT Jobs,contract,full_time,,,2025-01-17T10:49:49Z,"Join a fantastic team within a challenging environment, having access to cutting edge technology and continue career development and growth. REMOTE ROLES AUSTRALIA WIDE HIGH PERFORMING MACHINE LEARNING TEAM BOTH PERMANENT & CONTRACT ROLES AVAILABLE Full Job Description Our client is an exciting Australasia market leader. Due to the ongoing success of the team brand new positions have been created for Mid & Senior Machine Learning Engineers to join their team. ROLE Machine Learning and ML Ops be…",https://www.adzuna.com.au/land/ad/5013566843?se=IO5cPz7a7xGcnIQWkeNlkQ&utm_medium=api&utm_source=4a3e4881&v=300C971CE593D9939C1570F9AA7672017C23FF81,2025-01-24 21:31:41.231750
Campaign Analyst,Correlate Resources,"The Rocks, Sydney","PR, Advertising & Marketing Jobs",,full_time,,,2025-01-17T10:49:29Z,"Correlate Resources: Your trusted Data Analytics Recruitment Partner. Apply Now for exclusive opportunities, market insights & ongoing career coaching CAMPAIGN ANALYTICS SMEs - Build/Execute, ROI Optimisation CUTTING EDGE TECHNOLOGY - Salesforce Marketing Cloud, ExactTarget, Strong SQL CAREER DEVELOPMENT - Massive scope for career development, promotions and growth Our client is an industry pioneering Customer Data Science consultancy, who are disrupting the Australian market through the delive…",https://www.adzuna.com.au/land/ad/5013565169?se=IO5cPz7a7xGcnIQWkeNlkQ&utm_medium=api&utm_source=4a3e4881&v=0F524ABABCEE868990CE23F4341D4CAC81238B13,2025-01-24 21:31:41.231750
Principal Digital and Data Consultant,Turner & Townsend,"Adelaide CBD, Adelaide",IT Jobs,,full_time,,,2025-01-17T10:58:07Z,"Company Description Are you interested in working on some of the world’s most exciting projects, with some of the world’s leading businesses? At Turner & Townsend we’re passionate about making the difference. That means delivering better outcomes for our clients, helping our people to realize their potential, and doing our part to create a prosperous society. Every day we help our clients deliver ambitious and highly technical projects in over 118 offices and 47 countries worldwide. At Turner &…",https://www.adzuna.com.au/land/ad/5013614979?se=IO5cPz7a7xGcnIQWkeNlkQ&utm_medium=api&utm_source=4a3e4881&v=4442F87969D01EBA15D84D113AE39C4FE7201311,2025-01-24 21:31:41.231750
Data Analyst,Pyramid Global Technologies,"South Yarra, Stonnington Area",IT Jobs,,full_time,,,2025-01-22T09:14:11Z,"About the job Data Analyst JD for Data Insights & Analytics Analyst role: As a Data Insights & Analytics Analyst, you are an important contributor to analysing business problems and recommending solutions which drive data decision making within our organisation. You will also be working closely with Data Engineering & Data Science teammates and the Product Owner on identifying and documenting technical and business requirements to facilitate the development of new data solutions. To be successf…",https://www.adzuna.com.au/land/ad/5018860760?se=IO5cPz7a7xGcnIQWkeNlkQ&utm_medium=api&utm_source=4a3e4881&v=E535E12E6BB9AA3A92E435CF61473DADB9339D7A,2025-01-24 21:31:41.231750
Program Manager (SES Band 1) - Data Science and Emerging Methods Branch,APS,Australia,IT Jobs,,full_time,,,2025-01-24T17:34:35Z,The Australian Bureau of Statistics (ABS) is seeking Senior Executive Band 1 (Program Manager) for the Data Science and Emerging Methods Branch (DSEMB) within the Methodology & Data Science Division (MDSD). The Program Manager reports to the Chief Methodologist who is the General Manager of MDSD. MDSD aims to advance and apply statistical and data science methods for producing reliable and high-quality statistics and data services. The Division is responsible for providing the ABS with competen…,https://www.adzuna.com.au/details/5021943715?utm_medium=api&utm_source=4a3e4881,2025-01-24 21:31:41.231750
Senior Data Analyst | Global FinTech,Keegan Adams Recruitment,"The Rocks, Sydney",IT Jobs,contract,full_time,,,2025-01-22T09:14:06Z,"Our long-term client, a global FinTech leader known for its cutting-edge SaaS MarTech and FinTech solutions , is looking for a Senior Data Analyst to report directly into the APAC Data Analytics Leader. As a key member of the APAC Data Analytics Team , your role will involve using data and analytics to drive business insights and outcomes across Marketing, Sales, and Data Engineering in an end-to-end capacity. The ideal candidate will have strong business and commercial acumen, with the ability…",https://www.adzuna.com.au/land/ad/5018860254?se=IO5cPz7a7xGcnIQWkeNlkQ&utm_medium=api&utm_source=4a3e4881&v=1D43F90207B2E39B2D52E52FDF10A1F9E7DF3893,2025-01-24 21:31:41.231750
Machine Learning Engineer,IMC Financial Markets,"The Rocks, Sydney",IT Jobs,,full_time,,,2025-01-17T10:51:47Z,"As a Machine Learning Engineer, you will play a pivotal role in building systems that drive the training and deployment of large-scale ML models across our global operations. You'll collaborate with leading researchers, hardware experts, and software engineers to build robust solutions that maximize the potential of GPU acceleration, distributed computing, and the latest open-source tools. Your work will influence our trading strategies by accelerating experimentation cycles that foster continu…",https://www.adzuna.com.au/land/ad/5013577314?se=IO5cPz7a7xGcnIQWkeNlkQ&utm_medium=api&utm_source=4a3e4881&v=E8FA4C9039E1818DD7B67DDC2450BC1D5115F185,2025-01-24 21:31:41.231750
Senior Machine Learning Engineer in Sydney,WiseTech Global,"The Rocks, Sydney",IT Jobs,,full_time,,,2025-01-17T10:51:44Z,"Job Overview: Are you passionate about machine learning and want to make a real-world impact? We are looking for a Senior Machine Learning Engineer to join our dynamic Data Science team. You will have the opportunity to apply your expertise to solve challenging logistics problems by implementing innovative, advanced approaches. As a key player of our growing team, you will have the chance to transform creative ideas into reality in a stimulating and inclusive environment Company Overview: WiseT…",https://www.adzuna.com.au/land/ad/5013577104?se=IO5cPz7a7xGcnIQWkeNlkQ&utm_medium=api&utm_source=4a3e4881&v=E01252A36CC58DED649F04116C67EC8A258BEA95,2025-01-24 21:31:41.231750
AI Safety Manager,Suncorp Group,"South Yarra, Stonnington Area",IT Jobs,,full_time,,,2025-01-24T09:23:59Z,"Brisbane / Sydney / Melbourne locations Design and implement AI safety standards and guardrails Enable AI safety practices across people, processes, and technology Join Suncorp as a AI Safety Manager to shape and implement comprehensive AI safety standards across our technology and business functions. As AI Safety Manager you will lead the development and implementation of AI guidelines that align with industry best practices and regulatory requirements while also supporting AI adoption and roa…",https://www.adzuna.com.au/land/ad/5021535340?se=IO5cPz7a7xGcnIQWkeNlkQ&utm_medium=api&utm_source=4a3e4881&v=278A052E9B2C42337A5DEA18E7ACC21A72B5C6CD,2025-01-24 21:31:41.231750
AI Safety Manager,Suncorp Group,"Brisbane CBD, Brisbane",IT Jobs,,full_time,,,2025-01-24T09:23:59Z,"Brisbane / Sydney / Melbourne locations Design and implement AI safety standards and guardrails Enable AI safety practices across people, processes, and technology Join Suncorp as a AI Safety Manager to shape and implement comprehensive AI safety standards across our technology and business functions. As AI Safety Manager you will lead the development and implementation of AI guidelines that align with industry best practices and regulatory requirements while also supporting AI adoption and roa…",https://www.adzuna.com.au/land/ad/5021535334?se=IO5cPz7a7xGcnIQWkeNlkQ&utm_medium=api&utm_source=4a3e4881&v=FDE22C6B59C21E5BBC6378D6285D0CDEE5EFB20A,2025-01-24 21:31:41.231750
